GO:0000828	0.20645087746742632
GO:0000829	1.3219280948873622
GO:0000830	2.700439718141092
GO:0000831	2.700439718141092
GO:0000832	2.115477217419936
GO:0000833	2.584962500721156
GO:0000834	2.584962500721156
GO:0000900	0.0
GO:0000901	0.0
GO:0000906	6.3750394313469245
GO:0000907	6.339850002884625
GO:0000908	6.339850002884625
GO:0000976	0.0
GO:0000977	1.0733222320136906
GO:0000978	0.01727799143183547
GO:0000979	0.40599235967583674
GO:0000981	0.8352798523421564
GO:0000987	1.3172478148997797
GO:0000988	0.0
GO:0000989	0.0
GO:0000990	0.0
GO:0000991	0.0
GO:0000992	0.0
GO:0000993	0.0
GO:0000994	4.700439718141092
GO:0000995	2.712718047919529
GO:0001000	3.2854022188622483
GO:0001001	0.0
GO:0001002	0.0
GO:0001003	0.9328858041414629
GO:0001004	0.0
GO:0001006	0.6918777046376681
GO:0001007	0.0
GO:0001010	7.837102265451656
GO:0001011	0.0
GO:0001016	6.7420530904274445
GO:0001018	8.680652545763301
GO:0001019	11.265615046484458
GO:0001025	4.014950341465972
GO:0001026	0.0
GO:0001027	0.0
GO:0001028	0.0
GO:0001029	0.0
GO:0001039	4.392317422778761
GO:0001040	0.0
GO:0001042	3.963474123974886
GO:0001046	4.243247233456003
GO:0001048	6.285402218862249
GO:0001049	6.285402218862249
GO:0001050	6.78135971352466
GO:0001051	0.0
GO:0001052	3.0
GO:0001054	2.241008099503795
GO:0001055	2.793549122532574
GO:0001056	2.452512204697507
GO:0001057	6.700439718141092
GO:0001058	6.700439718141092
GO:0001061	0.0
GO:0001062	0.0
GO:0001063	0.0
GO:0001064	5.115477217419936
GO:0001065	0.0
GO:0001066	1.5849625007211563
GO:0001067	1.7072474312019827
GO:0001068	1.8744691179161412
GO:0001069	2.649092838140872
GO:0001070	10.685186796595348
GO:0001072	9.685186796595348
GO:0001073	9.685186796595348
GO:0001074	0.0
GO:0001076	0.0
GO:0001082	0.0
GO:0001083	0.0
GO:0001084	0.0
GO:0001086	0.0
GO:0001087	0.0
GO:0001088	0.0
GO:0001089	0.0
GO:0001090	0.0
GO:0001091	0.09114788805819528
GO:0001092	2.807354922057604
GO:0001093	2.3536369546147005
GO:0001094	1.222392421336448
GO:0001095	4.392317422778761
GO:0001096	3.3923174227787602
GO:0001097	1.691877704637668
GO:0001098	7.036579780063767
GO:0001099	0.07730572616744891
GO:0001108	4.038135128886771
GO:0001128	0.0
GO:0001129	0.0
GO:0001132	0.0
GO:0001134	0.0
GO:0001135	0.0
GO:0001139	1.0
GO:0001147	9.265615046484458
GO:0001149	0.0
GO:0001152	0.0
GO:0001153	0.0
GO:0001154	2.584962500721156
GO:0001155	1.5849625007211563
GO:0001156	0.2630344058337938
GO:0001161	7.358724450875939
GO:0001162	0.24100809950379493
GO:0001163	7.1781522052341185
GO:0001164	0.0
GO:0001165	1.765534746362977
GO:0001167	0.0
GO:0001168	0.0
GO:0001169	0.0
GO:0001170	0.0
GO:0001179	4.014950341465972
GO:0001181	2.7951802081115016
GO:0001186	0.0
GO:0001190	0.0
GO:0001191	0.0
GO:0001216	1.6378101275066448
GO:0001217	2.3162369828095066
GO:0001221	3.5259724746476935
GO:0001222	1.3785116232537298
GO:0001223	0.9455522159776235
GO:0001227	0.0
GO:0001228	0.010615905449175705
GO:0001406	3.9307373375628862
GO:0001409	1.8875252707415873
GO:0001509	0.0
GO:0001511	0.0
GO:0001512	4.954196310386875
GO:0001515	6.910892526166014
GO:0001517	4.012824040357583
GO:0001524	0.0
GO:0001528	0.0
GO:0001530	1.340228911630306
GO:0001531	8.714245517666123
GO:0001532	7.312882955284356
GO:0001537	3.820178962415188
GO:0001540	2.388105171491846
GO:0001565	8.332596057789214
GO:0001566	1.415037499278844
GO:0001567	5.022367813028454
GO:0001571	10.928518375257891
GO:0001577	0.0
GO:0001584	0.0
GO:0001586	5.459431618637297
GO:0001587	3.4594316186372973
GO:0001588	1.0
GO:0001591	1.222392421336448
GO:0001594	3.3504972470841334
GO:0001595	4.5474877953024935
GO:0001596	1.7004397181410922
GO:0001597	0.0
GO:0001598	0.0
GO:0001601	0.8744691179161412
GO:0001602	0.6520766965796931
GO:0001603	0.0
GO:0001604	7.247927513443585
GO:0001605	1.3785116232537298
GO:0001606	0.0
GO:0001607	5.142957953842043
GO:0001608	9.90839262077375
GO:0001609	6.586464525886388
GO:0001614	0.13326653086346424
GO:0001615	0.0
GO:0001616	7.323430120052595
GO:0001617	0.0
GO:0001618	0.22239242133644802
GO:0001619	0.0
GO:0001621	1.1926450779423958
GO:0001626	2.6629650127224296
GO:0001627	0.0
GO:0001628	0.0
GO:0001629	0.0
GO:0001630	0.0
GO:0001631	2.584962500721156
GO:0001632	1.2630344058337937
GO:0001633	0.0
GO:0001634	9.90839262077375
GO:0001635	1.1154772174199359
GO:0001636	0.0
GO:0001637	4.353803769096113
GO:0001639	1.9259994185562233
GO:0001640	0.34103691783506696
GO:0001641	1.3219280948873622
GO:0001642	0.9068905956085186
GO:0001646	1.6780719051126376
GO:0001647	0.0
GO:0001648	4.9259994185562235
GO:0001653	2.953217690717952
GO:0001664	2.483264121666266
GO:0001665	3.273018494406416
GO:0001671	0.024662054234269072
GO:0001681	1.4854268271702418
GO:0001691	3.765534746362977
GO:0001716	1.5525410230287788
GO:0001727	3.794273032327823
GO:0001729	2.807354922057604
GO:0001730	3.321928094887362
GO:0001733	1.0
GO:0001734	1.8300749985576876
GO:0001735	2.807354922057604
GO:0001758	6.169925001442312
GO:0001760	6.014950341465972
GO:0001761	5.807354922057605
GO:0001784	0.49880585697144153
GO:0001785	3.7725895038969277
GO:0001786	0.0
GO:0001790	5.807354922057605
GO:0001791	3.222392421336448
GO:0001792	2.0
GO:0001793	3.584962500721156
GO:0001846	9.02408883588057
GO:0001847	8.121163453200285
GO:0001848	8.35850787495113
GO:0001849	0.0
GO:0001850	3.9385994553358565
GO:0001851	0.5594274086140185
GO:0001852	4.807354922057605
GO:0001853	5.523561956057013
GO:0001854	5.523561956057013
GO:0001855	3.222392421336448
GO:0001856	3.523561956057013
GO:0001857	2.321928094887362
GO:0001858	2.321928094887362
GO:0001859	3.321928094887362
GO:0001860	3.321928094887362
GO:0001861	1.3219280948873622
GO:0001862	4.857980995127572
GO:0001863	2.807354922057604
GO:0001864	4.857980995127572
GO:0001871	0.0
GO:0001872	3.21501289097085
GO:0001873	3.6629650127224296
GO:0001874	1.5849625007211563
GO:0001875	2.078002512001273
GO:0001876	3.584962500721156
GO:0001877	5.247927513443585
GO:0001882	6.883865154509795
GO:0001883	1.0
GO:0001884	2.321928094887362
GO:0001888	5.392317422778761
GO:0001918	13.882069831008142
GO:0001962	4.1015380264620624
GO:0001965	7.672616465379193
GO:0001968	7.927873520621267
GO:0001972	0.38332863955150553
GO:0002020	4.039382865216125
GO:0002039	7.47267889487044
GO:0002046	10.56014173612078
GO:0002054	10.115332709477622
GO:0002055	1.8073549220576042
GO:0002056	1.5849625007211563
GO:0002057	1.222392421336448
GO:0002058	0.0
GO:0002059	0.5849625007211563
GO:0002060	0.36257007938470825
GO:0002061	1.5849625007211563
GO:0002083	2.584962500721156
GO:0002094	3.357552004618084
GO:0002112	7.714245517666122
GO:0002113	6.672425341971495
GO:0002114	6.312882955284356
GO:0002134	1.1699250014423124
GO:0002135	0.36257007938470825
GO:0002145	10.88340698638837
GO:0002151	8.726461467375762
GO:0002153	6.073248982030639
GO:0002161	0.3131578852596302
GO:0002162	9.975179235399624
GO:0002170	1.0
GO:0002171	1.0
GO:0002172	0.0
GO:0002173	0.0
GO:0002196	2.4594316186372973
GO:0002935	0.0
GO:0002948	7.2761244052742375
GO:0002950	4.485426827170242
GO:0002951	5.467605550082998
GO:0002952	8.51175265376738
GO:0002953	7.613236954716332
GO:0003674	0.0
GO:0003676	0.3324702009469975
GO:0003677	0.5990613413463227
GO:0003678	0.6024802619791858
GO:0003680	1.84799690655495
GO:0003681	8.920217499122737
GO:0003682	1.4951696701490733
GO:0003683	0.0
GO:0003684	5.693148590576816
GO:0003685	0.0
GO:0003686	0.0
GO:0003687	0.0
GO:0003688	5.686000199437302
GO:0003689	4.659163442562573
GO:0003690	0.7277005070365882
GO:0003691	0.2141248053528475
GO:0003692	7.745058015114927
GO:0003693	9.493355121494906
GO:0003694	0.0
GO:0003695	0.0
GO:0003696	7.908392620773751
GO:0003697	4.080441099372756
GO:0003700	0.380265127013675
GO:0003701	0.0
GO:0003702	0.0
GO:0003704	0.0
GO:0003706	0.0
GO:0003707	1.1030934929641036
GO:0003709	0.0
GO:0003711	7.877831874537743
GO:0003712	0.009171645898250343
GO:0003713	0.8465255193382818
GO:0003714	1.3293076252529599
GO:0003715	0.0
GO:0003716	0.0
GO:0003717	0.0
GO:0003718	0.0
GO:0003719	0.0
GO:0003720	0.38702312310924736
GO:0003721	1.5305147166987798
GO:0003723	1.4448940696729913
GO:0003724	0.11905267164376328
GO:0003725	4.384069269928684
GO:0003726	2.222392421336448
GO:0003727	3.875604906681571
GO:0003729	0.901729976598184
GO:0003730	2.5079651010059942
GO:0003731	0.0
GO:0003732	0.0
GO:0003733	0.0
GO:0003734	0.0
GO:0003735	0.8333888196327984
GO:0003743	0.5627325533376908
GO:0003746	2.8714852594773195
GO:0003747	0.1604646721932461
GO:0003750	0.0
GO:0003754	0.0
GO:0003755	0.0
GO:0003756	0.0
GO:0003759	0.0
GO:0003762	0.0
GO:0003763	0.0
GO:0003767	0.0
GO:0003772	0.0
GO:0003773	0.0
GO:0003774	7.614974804586277
GO:0003775	0.0
GO:0003776	0.0
GO:0003777	0.8360242648888739
GO:0003778	0.0
GO:0003779	1.2350071479409057
GO:0003780	0.0
GO:0003781	0.0
GO:0003782	0.0
GO:0003783	0.0
GO:0003784	0.0
GO:0003785	4.123382415505282
GO:0003786	7.438791852578261
GO:0003787	0.0
GO:0003788	0.0
GO:0003789	2.584962500721156
GO:0003790	0.0
GO:0003791	0.0
GO:0003792	0.0
GO:0003793	0.0
GO:0003794	0.0
GO:0003795	0.0
GO:0003796	0.3325753390868709
GO:0003797	0.0
GO:0003798	0.0
GO:0003799	0.0
GO:0003800	0.0
GO:0003801	0.0
GO:0003802	0.0
GO:0003803	0.0
GO:0003804	0.0
GO:0003805	0.0
GO:0003806	0.0
GO:0003807	0.0
GO:0003808	0.0
GO:0003809	0.0
GO:0003810	5.185521856493331
GO:0003811	0.0
GO:0003812	0.0
GO:0003813	0.0
GO:0003815	0.0
GO:0003816	0.0
GO:0003817	0.0
GO:0003818	0.0
GO:0003819	0.0
GO:0003820	0.0
GO:0003821	0.0
GO:0003822	0.0
GO:0003823	7.11910074236463
GO:0003824	1.2622162795456404
GO:0003825	2.8579809951275723
GO:0003827	1.5235619560570128
GO:0003828	2.8579809951275723
GO:0003829	2.9385994553358565
GO:0003830	2.9385994553358565
GO:0003831	2.53051471669878
GO:0003832	11.820777301419087
GO:0003833	5.8529975876133165
GO:0003834	3.608809242675524
GO:0003835	3.5360529002402097
GO:0003836	2.5360529002402097
GO:0003837	5.434628227636725
GO:0003838	1.9385994553358568
GO:0003839	2.192645077942396
GO:0003840	0.0
GO:0003841	0.0
GO:0003842	4.169925001442312
GO:0003843	3.8579809951275723
GO:0003844	5.664862047895027
GO:0003845	3.21501289097085
GO:0003846	2.727920454563199
GO:0003847	4.787902559391432
GO:0003848	2.722466024471091
GO:0003849	5.3750394313469245
GO:0003850	4.491853096329675
GO:0003851	4.700439718141092
GO:0003852	3.3625700793847084
GO:0003853	2.0
GO:0003854	1.934904971778115
GO:0003855	5.3957483281790335
GO:0003856	3.523561956057013
GO:0003857	4.913744266649581
GO:0003858	6.498706767370737
GO:0003859	0.0
GO:0003860	0.0
GO:0003861	6.13271392234524
GO:0003862	6.136136687986029
GO:0003863	3.0443941193584534
GO:0003864	2.8875252707415875
GO:0003865	0.6780719051126377
GO:0003866	6.3750394313469245
GO:0003867	3.797956224055355
GO:0003868	5.34577483684173
GO:0003870	0.2895066171949848
GO:0003871	0.0
GO:0003872	0.5682837595745258
GO:0003873	2.6189098326444937
GO:0003874	3.523561956057013
GO:0003875	1.5849625007211563
GO:0003876	0.0
GO:0003877	6.129283016944966
GO:0003878	3.584962500721156
GO:0003879	4.865070419913891
GO:0003880	1.0
GO:0003881	2.5360529002402097
GO:0003882	2.5360529002402097
GO:0003883	5.174925682500679
GO:0003884	1.8744691179161412
GO:0003885	3.0
GO:0003886	0.36923380966571906
GO:0003887	0.5438238059276697
GO:0003892	0.0
GO:0003896	2.0565835283663674
GO:0003899	0.27684020535882436
GO:0003900	0.0
GO:0003901	0.0
GO:0003902	0.0
GO:0003904	1.0780025120012733
GO:0003905	3.502500340529183
GO:0003906	4.6849433818179245
GO:0003908	0.5145731728297583
GO:0003909	0.0
GO:0003910	0.8365012677171204
GO:0003911	2.643856189774725
GO:0003912	5.022367813028454
GO:0003913	0.0
GO:0003914	1.2479275134435857
GO:0003916	0.0213736507925669
GO:0003917	1.3656494723166803
GO:0003918	0.0
GO:0003919	4.321928094887363
GO:0003920	1.765534746362977
GO:0003921	0.8073549220576042
GO:0003922	2.5501970825604796
GO:0003923	3.584962500721156
GO:0003924	2.396658969963989
GO:0003925	1.9259994185562233
GO:0003926	0.0
GO:0003928	0.0
GO:0003929	0.0
GO:0003930	0.0
GO:0003931	0.0
GO:0003932	0.0
GO:0003933	0.84799690655495
GO:0003934	0.7369655941662062
GO:0003935	1.7369655941662063
GO:0003936	0.0
GO:0003937	2.584962500721156
GO:0003938	5.218598848178002
GO:0003939	5.605621971287249
GO:0003940	7.3987436919381935
GO:0003941	2.146841388329271
GO:0003942	5.169925001442312
GO:0003943	4.087462841250339
GO:0003944	4.857980995127572
GO:0003945	4.700439718141092
GO:0003947	3.9068905956085187
GO:0003948	6.112700132749362
GO:0003949	4.22881869049588
GO:0003950	2.3870231231092474
GO:0003951	7.122180901259752
GO:0003952	3.357552004618084
GO:0003953	3.6667565918848037
GO:0003954	1.6821036591316878
GO:0003955	0.5994620704162712
GO:0003957	1.7369655941662063
GO:0003958	1.0
GO:0003959	4.1632303488683045
GO:0003960	3.8365012677171206
GO:0003961	6.696967526234287
GO:0003962	6.112005025513131
GO:0003963	0.0
GO:0003964	1.831400396024255
GO:0003966	0.0
GO:0003967	0.0
GO:0003968	2.070389327891398
GO:0003969	0.0
GO:0003972	0.4474589769712214
GO:0003973	1.8300749985576876
GO:0003974	4.392317422778761
GO:0003975	3.807354922057604
GO:0003976	4.485426827170242
GO:0003977	2.182203331220749
GO:0003978	2.070389327891398
GO:0003979	5.721099188707185
GO:0003980	3.8579809951275723
GO:0003983	0.1604646721932461
GO:0003984	1.5849625007211563
GO:0003985	0.0
GO:0003986	3.5360529002402097
GO:0003987	3.724892761865631
GO:0003988	2.426264754702098
GO:0003989	0.8073549220576042
GO:0003990	0.4854268271702417
GO:0003991	3.2479275134435857
GO:0003992	4.257387842692652
GO:0003993	4.475733430966398
GO:0003994	3.547751421624084
GO:0003995	0.13326653086346424
GO:0003997	1.3219280948873622
GO:0003998	8.298444485667213
GO:0003999	1.1699250014423124
GO:0004000	1.6520766965796931
GO:0004001	0.4594316186372972
GO:0004005	0.0
GO:0004007	0.0
GO:0004009	0.0
GO:0004013	0.5849625007211563
GO:0004014	3.693022246578609
GO:0004015	4.9354597478052895
GO:0004016	0.6189098326444937
GO:0004017	0.8349407537295038
GO:0004018	2.192645077942396
GO:0004019	4.589963181779523
GO:0004020	7.537218400538596
GO:0004021	0.0
GO:0004022	0.0946368741380752
GO:0004023	5.882643049361842
GO:0004024	4.297680548640685
GO:0004025	5.882643049361842
GO:0004026	0.5849625007211563
GO:0004027	5.235216461694032
GO:0004028	5.584962500721156
GO:0004029	0.25153876699596445
GO:0004030	2.526068811667588
GO:0004031	0.4150374992788438
GO:0004032	1.2479275134435857
GO:0004033	4.351865379041466
GO:0004034	3.9772799234999168
GO:0004035	5.180277547440227
GO:0004037	4.321928094887363
GO:0004038	3.678071905112638
GO:0004039	6.434628227636725
GO:0004040	5.2647032261944124
GO:0004042	5.638073837180719
GO:0004043	4.8479969065549495
GO:0004044	4.672425341971495
GO:0004045	2.187627003175771
GO:0004046	5.112700132749362
GO:0004047	2.6244908649077936
GO:0004048	5.672425341971495
GO:0004049	2.0
GO:0004050	10.88340698638837
GO:0004051	4.34577483684173
GO:0004052	3.230297619421794
GO:0004053	1.8194277543581792
GO:0004054	0.0
GO:0004055	5.589963181779523
GO:0004056	1.6780719051126376
GO:0004057	7.124121311829188
GO:0004058	6.599912842187128
GO:0004059	4.638073837180719
GO:0004060	4.3750394313469245
GO:0004061	5.8496657269155685
GO:0004062	6.820178962415188
GO:0004063	0.2630344058337938
GO:0004064	5.202940058670276
GO:0004065	1.1488633859144828
GO:0004066	2.7725895038969277
GO:0004067	4.627273305579121
GO:0004068	4.792557920129524
GO:0004069	2.6724253419714956
GO:0004070	1.4594316186372973
GO:0004071	3.3692338096657193
GO:0004072	0.28010791919273537
GO:0004073	4.8479969065549495
GO:0004074	4.74416109557041
GO:0004075	6.589963181779523
GO:0004076	5.807354922057605
GO:0004077	0.6780719051126377
GO:0004078	2.0
GO:0004079	3.0
GO:0004080	1.415037499278844
GO:0004081	0.777607578663552
GO:0004082	4.882643049361842
GO:0004083	0.0
GO:0004084	3.3504972470841334
GO:0004085	1.5849625007211563
GO:0004086	0.0
GO:0004087	5.005000681058367
GO:0004088	1.4506614090095653
GO:0004089	2.5883934061214298
GO:0004090	4.721099188707185
GO:0004092	0.0
GO:0004095	0.0
GO:0004096	2.4811266897366164
GO:0004097	0.0
GO:0004098	5.672425341971495
GO:0004099	4.776103988073165
GO:0004100	2.8898170822495772
GO:0004102	3.2587342684001683
GO:0004103	6.874253387816167
GO:0004104	4.980547637333827
GO:0004105	1.9510903995190534
GO:0004106	3.4757334309663976
GO:0004107	3.7865963618908065
GO:0004108	0.9541963103868752
GO:0004109	1.3219280948873622
GO:0004110	6.22881869049588
GO:0004111	2.3968901525685844
GO:0004112	1.881094594731181
GO:0004113	2.603341030036011
GO:0004114	0.5758602936139037
GO:0004115	0.6404576133128599
GO:0004117	3.321928094887362
GO:0004118	3.142957953842043
GO:0004119	4.142957953842043
GO:0004120	5.7279204545632
GO:0004121	0.0
GO:0004122	5.717676423066396
GO:0004123	3.0874628412503395
GO:0004124	6.112005025513131
GO:0004125	0.5849625007211563
GO:0004126	1.8744691179161412
GO:0004127	2.4594316186372973
GO:0004128	1.415037499278844
GO:0004129	0.0
GO:0004130	5.651051691178929
GO:0004131	4.137503523749935
GO:0004132	4.874469117916141
GO:0004133	10.148617808260411
GO:0004134	6.401827642061233
GO:0004135	3.5360529002402097
GO:0004136	3.0874628412503395
GO:0004137	3.0874628412503395
GO:0004138	2.0874628412503395
GO:0004139	4.321928094887363
GO:0004140	8.314825979202148
GO:0004141	1.5849625007211563
GO:0004142	2.273018494406416
GO:0004143	1.9354597478052893
GO:0004144	1.2043584985061861
GO:0004145	4.152647010010477
GO:0004146	2.3074285251922473
GO:0004148	2.6818240399737454
GO:0004149	0.0
GO:0004150	4.0
GO:0004151	2.678071905112638
GO:0004152	4.470319934780034
GO:0004153	6.459431618637297
GO:0004154	4.754887502163468
GO:0004155	3.4594316186372973
GO:0004156	5.3750394313469245
GO:0004157	2.415037499278844
GO:0004158	0.0
GO:0004159	5.481126689736616
GO:0004160	6.3957483281790335
GO:0004161	3.7725895038969277
GO:0004162	0.0
GO:0004163	7.599912842187128
GO:0004164	5.870364719583405
GO:0004165	1.9475325801058645
GO:0004166	5.977279923499917
GO:0004167	2.4329594072761065
GO:0004168	9.122180901259753
GO:0004169	0.0
GO:0004170	1.4594316186372973
GO:0004171	0.0
GO:0004172	0.0
GO:0004173	7.734709620225838
GO:0004174	0.0
GO:0004175	1.1052853790990689
GO:0004176	0.3048545815284209
GO:0004177	1.5145731728297582
GO:0004178	0.0
GO:0004179	0.0
GO:0004180	1.5493385909904347
GO:0004181	0.0
GO:0004182	0.0
GO:0004183	0.0
GO:0004184	0.0
GO:0004185	0.0
GO:0004186	0.0
GO:0004187	0.0
GO:0004188	0.0
GO:0004189	0.0
GO:0004190	0.0
GO:0004191	0.0
GO:0004192	0.0
GO:0004193	0.0
GO:0004194	0.0
GO:0004195	0.0
GO:0004196	0.0
GO:0004197	0.03652587602511404
GO:0004198	2.2854022188622483
GO:0004200	0.0
GO:0004201	0.0
GO:0004202	0.0
GO:0004203	0.0
GO:0004204	0.0
GO:0004205	0.0
GO:0004206	0.0
GO:0004207	0.0
GO:0004208	0.0
GO:0004209	0.0
GO:0004210	0.0
GO:0004211	0.0
GO:0004212	0.0
GO:0004213	0.0
GO:0004214	0.0
GO:0004215	0.0
GO:0004216	0.0
GO:0004217	0.0
GO:0004218	0.0
GO:0004219	0.0
GO:0004221	0.0
GO:0004222	0.06037261797948182
GO:0004226	0.0
GO:0004228	0.0
GO:0004229	0.0
GO:0004230	0.0
GO:0004231	0.0
GO:0004232	0.0
GO:0004234	0.0
GO:0004235	0.0
GO:0004237	0.0
GO:0004238	0.0
GO:0004239	6.392317422778761
GO:0004240	0.0
GO:0004241	0.0
GO:0004242	0.0
GO:0004243	0.0
GO:0004244	0.0
GO:0004245	0.0
GO:0004246	0.0
GO:0004247	0.0
GO:0004248	0.0
GO:0004249	0.0
GO:0004250	0.0
GO:0004251	0.0
GO:0004252	0.08246216019197299
GO:0004253	0.0
GO:0004254	0.0
GO:0004258	0.0
GO:0004261	0.0
GO:0004262	0.0
GO:0004263	0.0
GO:0004274	0.0
GO:0004275	0.0
GO:0004276	0.0
GO:0004277	0.0
GO:0004278	0.0
GO:0004281	0.0
GO:0004283	0.0
GO:0004284	0.0
GO:0004285	0.0
GO:0004286	0.0
GO:0004287	0.0
GO:0004289	0.0
GO:0004290	0.0
GO:0004291	0.0
GO:0004293	0.0
GO:0004294	0.0
GO:0004295	0.0
GO:0004298	0.0
GO:0004299	0.0
GO:0004300	3.7634801126795208
GO:0004301	0.5208321633014404
GO:0004303	1.3219280948873622
GO:0004304	4.820178962415188
GO:0004305	7.421741183118661
GO:0004306	2.8579809951275723
GO:0004307	1.857980995127572
GO:0004308	0.0489096004809464
GO:0004309	7.561478891501007
GO:0004310	6.94251450533924
GO:0004311	2.4189525492822272
GO:0004312	3.5545888516776376
GO:0004313	2.0
GO:0004314	0.0
GO:0004315	6.139551352398794
GO:0004316	6.306061689428342
GO:0004317	3.584962500721156
GO:0004318	0.5405683813627028
GO:0004319	0.0
GO:0004320	0.0
GO:0004321	1.6189098326444937
GO:0004322	0.0
GO:0004323	0.0
GO:0004324	0.19264507794239588
GO:0004325	6.128137566276704
GO:0004326	3.8948177633079437
GO:0004327	0.0
GO:0004328	8.434628227636725
GO:0004329	5.174925682500679
GO:0004331	2.9068905956085187
GO:0004332	1.5145731728297582
GO:0004333	5.017236704925304
GO:0004334	3.1699250014423126
GO:0004335	3.5443205162238103
GO:0004336	6.591388769880589
GO:0004337	2.8550516640889003
GO:0004338	2.844349129539806
GO:0004339	4.487265826834023
GO:0004340	0.934904971778115
GO:0004341	6.202940058670276
GO:0004342	4.554588851677638
GO:0004343	4.7900769306257684
GO:0004344	6.495855026887171
GO:0004345	4.498706767370737
GO:0004346	0.0
GO:0004347	2.321928094887362
GO:0004348	5.813781191217037
GO:0004349	2.0874628412503395
GO:0004350	6.169925001442312
GO:0004351	4.014950341465972
GO:0004352	0.8194277543581792
GO:0004353	0.4506614090095652
GO:0004354	1.4474589769712214
GO:0004355	1.222392421336448
GO:0004356	0.09621531525930317
GO:0004357	3.0874628412503395
GO:0004358	6.3750394313469245
GO:0004359	4.527737632028206
GO:0004360	0.0
GO:0004361	3.3692338096657193
GO:0004362	0.0
GO:0004363	0.0
GO:0004364	1.4875141606053373
GO:0004365	0.10962449117449813
GO:0004366	4.149747119504682
GO:0004368	0.6780719051126377
GO:0004369	5.0
GO:0004370	7.421741183118661
GO:0004371	8.80025280637239
GO:0004372	2.2094533656289497
GO:0004373	3.398549376490275
GO:0004374	0.0
GO:0004375	0.0
GO:0004376	3.2094533656289497
GO:0004377	0.0
GO:0004378	2.584962500721156
GO:0004379	0.0
GO:0004380	0.3219280948873623
GO:0004381	4.115477217419936
GO:0004382	1.2016338611696507
GO:0004383	1.426264754702098
GO:0004384	0.0
GO:0004385	2.8744691179161412
GO:0004386	0.40505341070622164
GO:0004392	1.5849625007211563
GO:0004394	2.4594316186372973
